S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
32505	33234	3527305	3526577	ec_ill_ec_contig10	contig_55	95.52		True
unknown
29451	29545	3530096	3530002	ec_ill_ec_contig10	contig_55	90.53		True
unknown
23412	23763	3536144	3535793	ec_ill_ec_contig10	contig_55	91.76		True
unknown
22624	23278	3536932	3536278	ec_ill_ec_contig10	contig_55	90.99		True
unknown
21556	21635	3537880	3537801	ec_ill_ec_contig10	contig_55	93.75		True
unknown
19105	19392	3545332	3545045	ec_ill_ec_contig10	contig_55	91.67		True
unknown
16676	16840	3547765	3547601	ec_ill_ec_contig10	contig_55	92.73		True
unknown
1344	1449	3562195	3562090	ec_ill_ec_contig10	contig_55	90.57		True
unknown
16995	17242	3573422	3573669	ec_ill_ec_contig36	contig_55	95.16		True
unknown
20824	21055	3577479	3577710	ec_ill_ec_contig36	contig_55	93.53		True
unknown
22325	22474	3578980	3579129	ec_ill_ec_contig36	contig_55	90.0		True
unknown
25134	26894	3581647	3583407	ec_ill_ec_contig36	contig_55	90.29		True
unknown
33517	34429	3585204	3586116	ec_ill_ec_contig36	contig_55	92.55		True
unknown
38466	38624	3590232	3590390	ec_ill_ec_contig36	contig_55	93.08		True
unknown
41347	42058	3592957	3593668	ec_ill_ec_contig36	contig_55	90.17		True
unknown
42884	42981	3594492	3594589	ec_ill_ec_contig36	contig_55	96.94		True
unknown
42694	42771	3594592	3594669	ec_ill_ec_contig36	contig_55	100.0		True
unknown
42693	42869	3594806	3594982	ec_ill_ec_contig36	contig_55	91.71		True
unknown
42694	42771	3595017	3595094	ec_ill_ec_contig36	contig_55	100.0		True
unknown
35209	35443	3645609	3645843	ec_ill_ec_contig17	contig_55	91.49		True
unknown
51258	51571	3662145	3662458	ec_ill_ec_contig17	contig_55	90.76		True
unknown
38792	38868	3751854	3751930	ec_ill_ec_contig28	contig_55	92.21		True
unknown
38872	39169	3751931	3752228	ec_ill_ec_contig28	contig_55	91.61		True
unknown
42709	43014	3759554	3759859	ec_ill_ec_contig28	contig_55	95.42		True
unknown
47373	47479	3764248	3764354	ec_ill_ec_contig28	contig_55	91.59		True
unknown
48739	48822	3765608	3765691	ec_ill_ec_contig28	contig_55	95.24		True
unknown
48847	48964	3765717	3765834	ec_ill_ec_contig28	contig_55	94.92		True
unknown
55896	56339	3772967	3773410	ec_ill_ec_contig28	contig_55	93.02		True
unknown
79532	82905	3787685	3784307	ec_ill_ec_contig22	contig_55	91.28		True
unknown
77510	77625	3789707	3789592	ec_ill_ec_contig22	contig_55	93.97		True
unknown
70073	73167	3797104	3794010	ec_ill_ec_contig22	contig_55	93.12		True
unknown
53042	53160	3815633	3815515	ec_ill_ec_contig22	contig_55	96.64		True
unknown
47009	47221	3821599	3821384	ec_ill_ec_contig22	contig_55	94.44		True
unknown
18296	18542	3887529	3887283	ec_ill_ec_contig22	contig_55	93.93		True
unknown
14536	15192	3891315	3890659	ec_ill_ec_contig22	contig_55	90.26		True
unknown
13940	14395	3891923	3891468	ec_ill_ec_contig22	contig_55	95.83		True
unknown
20068	20234	3940410	3940244	ec_ill_ec_contig30	contig_55	92.22		True
unknown
19665	19985	3940810	3940490	ec_ill_ec_contig30	contig_55	90.34		True
unknown
4125	4286	3964391	3964552	ec_ill_ec_contig11	contig_55	92.59		True
unknown
17427	17542	3977562	3977677	ec_ill_ec_contig11	contig_55	93.97		True
unknown
39386	39506	3999763	3999883	ec_ill_ec_contig11	contig_55	91.74		True
unknown
39516	39622	3999893	3999999	ec_ill_ec_contig11	contig_55	95.33		True
unknown
39653	39740	4000030	4000117	ec_ill_ec_contig11	contig_55	95.45		True
unknown
41630	42259	4003295	4003924	ec_ill_ec_contig11	contig_55	93.65		True
unknown
42268	42477	4003933	4004142	ec_ill_ec_contig11	contig_55	98.57		True
unknown
43272	43624	4004990	4005342	ec_ill_ec_contig11	contig_55	92.63		True
unknown
46406	46844	4008090	4008528	ec_ill_ec_contig11	contig_55	98.63		True
unknown
46847	47609	4008529	4009291	ec_ill_ec_contig11	contig_55	91.35		True
unknown
211506	212950	4148471	4147027	ec_ill_ec_contig3	contig_55	91.88		True
unknown
197996	198105	4162491	4162382	ec_ill_ec_contig3	contig_55	92.73		True
unknown
155528	155626	4191430	4191332	ec_ill_ec_contig3	contig_55	92.93		True
unknown
148558	151936	4198219	4194853	ec_ill_ec_contig3	contig_55	91.19		True
unknown
144585	145204	4202044	4201425	ec_ill_ec_contig3	contig_55	93.23		True
unknown
144422	144584	4202208	4202046	ec_ill_ec_contig3	contig_55	95.09		True
unknown
137497	137689	4209392	4209200	ec_ill_ec_contig3	contig_55	91.71		True
unknown
106462	106844	4244223	4243841	ec_ill_ec_contig3	contig_55	96.08		True
unknown
104887	104978	4245848	4245757	ec_ill_ec_contig3	contig_55	91.3		True
unknown
104668	104740	4246067	4245995	ec_ill_ec_contig3	contig_55	94.52		True
unknown
22746	22847	4344715	4344614	ec_ill_ec_contig3	contig_55	98.04		True
unknown
20902	21033	4346562	4346431	ec_ill_ec_contig3	contig_55	91.67		True
unknown
16190	16319	4351190	4351061	ec_ill_ec_contig3	contig_55	94.62		True
unknown
14681	14977	4381921	4382217	ec_ill_ec_contig27	contig_55	92.93		True
unknown
17427	17600	4423256	4423083	ec_ill_ec_contig38	contig_55	90.8		True
unknown
14533	14635	4426150	4426048	ec_ill_ec_contig38	contig_55	91.26		True
unknown
26472	26969	4519726	4520223	ec_ill_ec_contig9	contig_55	91.77		True
unknown
29426	29597	4522605	4522776	ec_ill_ec_contig9	contig_55	94.77		True
unknown
98298	98410	4571853	4571965	ec_ill_ec_contig9	contig_55	93.81		True
unknown
105979	106438	4579703	4580162	ec_ill_ec_contig9	contig_55	93.04		True
unknown
106585	106712	4580320	4580447	ec_ill_ec_contig9	contig_55	93.75		True
unknown
91574	94030	4613297	4610841	ec_ill_ec_contig13	contig_55	90.52		True
unknown
91385	91570	4613486	4613301	ec_ill_ec_contig13	contig_55	92.47		True
unknown
88513	88883	4615314	4614944	ec_ill_ec_contig13	contig_55	92.72		True
unknown
88402	88507	4615425	4615320	ec_ill_ec_contig13	contig_55	91.51		True
unknown
86039	86206	4617776	4617609	ec_ill_ec_contig13	contig_55	94.05		True
unknown
83394	83517	4620418	4620295	ec_ill_ec_contig13	contig_55	95.16		True
unknown
78360	79057	4627009	4626312	ec_ill_ec_contig13	contig_55	90.11		True
unknown
63107	63210	4639669	4639566	ec_ill_ec_contig13	contig_55	97.12		True
unknown
57928	58337	4644941	4644532	ec_ill_ec_contig13	contig_55	90.49		True
unknown
54634	54729	4648346	4648251	ec_ill_ec_contig13	contig_55	93.75		True
unknown
21890	21988	4681830	4681732	ec_ill_ec_contig13	contig_55	93.94		True
unknown
11406	11495	4688050	4688139	ec_ill_ec_contig18	contig_55	93.33		True
unknown
22224	22696	4698165	4698637	ec_ill_ec_contig18	contig_55	90.91		True
unknown
25650	25769	4701582	4701701	ec_ill_ec_contig18	contig_55	93.33		True
unknown
27449	27904	4705226	4705681	ec_ill_ec_contig18	contig_55	95.83		True
unknown
35799	35924	4713609	4713734	ec_ill_ec_contig18	contig_55	96.83		True
unknown
37602	37835	4715411	4715644	ec_ill_ec_contig18	contig_55	94.44		True
unknown
43330	43473	4743044	4743187	ec_ill_ec_contig18	contig_55	97.22		True
unknown
57537	57729	4757135	4757327	ec_ill_ec_contig18	contig_55	92.23		True
unknown
CONTIG	contig_55	4758994	mis_unaligned
656	727	863	934	ec_ill_ec_contig65	contig_11	94.44		True
unknown
786	906	994	1114	ec_ill_ec_contig65	contig_11	93.39		True
unknown
950	1024	1160	1234	ec_ill_ec_contig65	contig_11	94.67		True
unknown
3780	3873	4033	4126	ec_ill_ec_contig65	contig_11	96.81		True
unknown
4288	4511	4542	4765	ec_ill_ec_contig65	contig_11	90.62		True
unknown
656	727	136884	136955	ec_ill_ec_contig65	contig_11	94.44		True
unknown
786	906	137015	137135	ec_ill_ec_contig65	contig_11	93.39		True
unknown
950	1024	137181	137255	ec_ill_ec_contig65	contig_11	94.67		True
unknown
3780	3873	140062	140155	ec_ill_ec_contig65	contig_11	96.81		True
unknown
4282	4511	140564	140793	ec_ill_ec_contig65	contig_11	90.87		True
unknown
4302	4511	1496930	1496720	ec_ill_ec_contig65	contig_11	90.52		True
unknown
3780	3873	1497454	1497361	ec_ill_ec_contig65	contig_11	96.81		True
unknown
950	1024	1500214	1500140	ec_ill_ec_contig65	contig_11	94.67		True
unknown
786	906	1500380	1500260	ec_ill_ec_contig65	contig_11	93.39		True
unknown
4282	4511	1502167	1501938	ec_ill_ec_contig65	contig_11	90.87		True
unknown
3780	3873	1502669	1502576	ec_ill_ec_contig65	contig_11	96.81		True
unknown
786	906	1505627	1505507	ec_ill_ec_contig65	contig_11	93.39		True
unknown
656	727	1505758	1505687	ec_ill_ec_contig65	contig_11	94.44		True
unknown
4288	4511	1546723	1546500	ec_ill_ec_contig65	contig_11	90.62		True
unknown
3780	3873	1547232	1547139	ec_ill_ec_contig65	contig_11	96.81		True
unknown
950	1024	1550085	1550011	ec_ill_ec_contig65	contig_11	94.67		True
unknown
786	906	1550251	1550131	ec_ill_ec_contig65	contig_11	93.39		True
unknown
656	727	1550382	1550311	ec_ill_ec_contig65	contig_11	94.44		True
unknown
786	906	2607421	2607541	ec_ill_ec_contig65	contig_11	93.39		True
unknown
950	1024	2607587	2607661	ec_ill_ec_contig65	contig_11	94.67		True
unknown
3780	3873	2610425	2610518	ec_ill_ec_contig65	contig_11	96.81		True
unknown
4288	4511	2610934	2611157	ec_ill_ec_contig65	contig_11	90.62		True
unknown
CONTIG	contig_11	2719835	mis_unaligned
3783	3873	1339636	1339546	ec_ill_ec_contig65	contig_17	96.7		True
unknown
786	906	1342528	1342408	ec_ill_ec_contig65	contig_17	95.87		True
unknown
656	727	1342659	1342588	ec_ill_ec_contig65	contig_17	95.83		True
unknown
CONTIG	contig_17	2845426	mis_unaligned
656	727	160136	160207	ec_ill_ec_contig65	contig_18	97.22		True
unknown
786	911	160267	160392	ec_ill_ec_contig65	contig_18	93.65		True
unknown
1075	1149	160554	160628	ec_ill_ec_contig65	contig_18	90.67		True
unknown
1206	1320	160685	160799	ec_ill_ec_contig65	contig_18	93.91		True
unknown
3783	3865	163096	163178	ec_ill_ec_contig65	contig_18	97.59		True
unknown
656	727	166155	166226	ec_ill_ec_contig65	contig_18	97.22		True
unknown
786	911	166286	166411	ec_ill_ec_contig65	contig_18	93.65		True
unknown
1075	1149	166573	166647	ec_ill_ec_contig65	contig_18	90.67		True
unknown
1206	1320	166704	166818	ec_ill_ec_contig65	contig_18	93.91		True
unknown
3783	3865	169115	169197	ec_ill_ec_contig65	contig_18	97.59		True
unknown
3783	3865	1663497	1663415	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1665908	1665794	ec_ill_ec_contig65	contig_18	93.91		True
unknown
1075	1149	1666039	1665965	ec_ill_ec_contig65	contig_18	90.67		True
unknown
786	911	1666326	1666201	ec_ill_ec_contig65	contig_18	93.65		True
unknown
656	727	1666457	1666386	ec_ill_ec_contig65	contig_18	97.22		True
unknown
3783	3865	1768174	1768092	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1770585	1770471	ec_ill_ec_contig65	contig_18	93.91		True
unknown
1075	1149	1770716	1770642	ec_ill_ec_contig65	contig_18	90.67		True
unknown
786	911	1771003	1770878	ec_ill_ec_contig65	contig_18	93.65		True
unknown
656	727	1771134	1771063	ec_ill_ec_contig65	contig_18	97.22		True
unknown
3783	3865	2366443	2366361	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	2369105	2368991	ec_ill_ec_contig65	contig_18	93.91		True
unknown
1075	1149	2369236	2369162	ec_ill_ec_contig65	contig_18	90.67		True
unknown
786	911	2369523	2369398	ec_ill_ec_contig65	contig_18	93.65		True
unknown
656	727	2369654	2369583	ec_ill_ec_contig65	contig_18	97.22		True
unknown
656	727	2914393	2914464	ec_ill_ec_contig65	contig_18	97.22		True
unknown
786	911	2914524	2914649	ec_ill_ec_contig65	contig_18	93.65		True
unknown
1075	1149	2914811	2914885	ec_ill_ec_contig65	contig_18	90.67		True
unknown
1206	1320	2914942	2915056	ec_ill_ec_contig65	contig_18	93.91		True
unknown
3783	3865	2917604	2917686	ec_ill_ec_contig65	contig_18	97.59		True
unknown
CONTIG	contig_18	2992059	mis_unaligned
4282	4511	1045092	1044863	ec_ill_ec_contig65	contig_2	90.0		True
unknown
3783	3873	1045591	1045501	ec_ill_ec_contig65	contig_2	96.7		True
unknown
1206	1322	1048138	1048022	ec_ill_ec_contig65	contig_2	91.45		True
unknown
786	905	1048557	1048438	ec_ill_ec_contig65	contig_2	95.0		True
unknown
786	905	1709971	1710090	ec_ill_ec_contig65	contig_2	95.0		True
unknown
1206	1322	1710390	1710506	ec_ill_ec_contig65	contig_2	91.45		True
unknown
3783	3873	1712742	1712832	ec_ill_ec_contig65	contig_2	96.7		True
unknown
4282	4511	1713241	1713470	ec_ill_ec_contig65	contig_2	90.0		True
unknown
786	905	1745495	1745614	ec_ill_ec_contig65	contig_2	95.0		True
unknown
1206	1322	1745914	1746030	ec_ill_ec_contig65	contig_2	91.45		True
unknown
3783	3873	1748266	1748356	ec_ill_ec_contig65	contig_2	96.7		True
unknown
4282	4511	1748765	1748994	ec_ill_ec_contig65	contig_2	90.0		True
unknown
786	905	1822393	1822512	ec_ill_ec_contig65	contig_2	95.0		True
unknown
1206	1322	1822812	1822928	ec_ill_ec_contig65	contig_2	91.45		True
unknown
3783	3873	1825359	1825449	ec_ill_ec_contig65	contig_2	96.7		True
unknown
4282	4511	1825858	1826087	ec_ill_ec_contig65	contig_2	90.0		True
unknown
CONTIG	contig_2	1948618	mis_unaligned
656	727	379583	379654	ec_ill_ec_contig65	contig_3	95.83		True
unknown
786	911	379714	379839	ec_ill_ec_contig65	contig_3	92.86		True
unknown
1206	1320	380133	380247	ec_ill_ec_contig65	contig_3	91.3		True
unknown
3783	3865	382640	382722	ec_ill_ec_contig65	contig_3	97.59		True
unknown
4282	4511	383139	383368	ec_ill_ec_contig65	contig_3	90.43		True
unknown
656	727	400195	400266	ec_ill_ec_contig65	contig_3	95.83		True
unknown
786	911	400326	400451	ec_ill_ec_contig65	contig_3	92.86		True
unknown
1206	1320	400745	400859	ec_ill_ec_contig65	contig_3	91.3		True
unknown
3783	3865	403252	403334	ec_ill_ec_contig65	contig_3	97.59		True
unknown
4282	4511	403751	403980	ec_ill_ec_contig65	contig_3	90.43		True
unknown
656	727	460529	460600	ec_ill_ec_contig65	contig_3	95.83		True
unknown
786	911	460660	460785	ec_ill_ec_contig65	contig_3	92.86		True
unknown
1206	1320	461079	461193	ec_ill_ec_contig65	contig_3	91.3		True
unknown
3783	3865	463409	463491	ec_ill_ec_contig65	contig_3	97.59		True
unknown
4282	4511	463908	464137	ec_ill_ec_contig65	contig_3	90.43		True
unknown
656	727	466452	466523	ec_ill_ec_contig65	contig_3	95.83		True
unknown
786	911	466583	466708	ec_ill_ec_contig65	contig_3	92.86		True
unknown
1206	1320	467002	467116	ec_ill_ec_contig65	contig_3	91.3		True
unknown
3783	3865	469332	469414	ec_ill_ec_contig65	contig_3	97.59		True
unknown
4282	4511	469831	470060	ec_ill_ec_contig65	contig_3	90.43		True
unknown
656	727	530994	531065	ec_ill_ec_contig65	contig_3	95.83		True
unknown
786	911	531125	531250	ec_ill_ec_contig65	contig_3	92.86		True
unknown
1206	1320	531544	531658	ec_ill_ec_contig65	contig_3	91.3		True
unknown
3783	3865	533874	533956	ec_ill_ec_contig65	contig_3	97.59		True
unknown
4282	4511	534373	534602	ec_ill_ec_contig65	contig_3	90.43		True
unknown
656	727	536607	536678	ec_ill_ec_contig65	contig_3	95.83		True
unknown
786	911	536738	536863	ec_ill_ec_contig65	contig_3	92.86		True
unknown
1206	1320	537157	537271	ec_ill_ec_contig65	contig_3	91.3		True
unknown
3783	3865	539487	539569	ec_ill_ec_contig65	contig_3	97.59		True
unknown
4282	4511	539986	540215	ec_ill_ec_contig65	contig_3	90.43		True
unknown
656	727	541608	541679	ec_ill_ec_contig65	contig_3	95.83		True
unknown
786	911	541739	541864	ec_ill_ec_contig65	contig_3	92.86		True
unknown
1206	1320	542158	542272	ec_ill_ec_contig65	contig_3	91.3		True
unknown
3783	3865	544488	544570	ec_ill_ec_contig65	contig_3	97.59		True
unknown
4282	4511	544987	545216	ec_ill_ec_contig65	contig_3	90.43		True
unknown
656	727	995078	995149	ec_ill_ec_contig65	contig_3	95.83		True
unknown
786	911	995209	995334	ec_ill_ec_contig65	contig_3	92.86		True
unknown
1206	1320	995628	995742	ec_ill_ec_contig65	contig_3	91.3		True
unknown
3783	3865	997958	998040	ec_ill_ec_contig65	contig_3	97.59		True
unknown
4282	4511	998457	998686	ec_ill_ec_contig65	contig_3	90.43		True
unknown
656	727	1287843	1287914	ec_ill_ec_contig65	contig_3	95.83		True
unknown
786	911	1287974	1288099	ec_ill_ec_contig65	contig_3	92.86		True
unknown
1206	1320	1288393	1288507	ec_ill_ec_contig65	contig_3	91.3		True
unknown
3783	3865	1290723	1290805	ec_ill_ec_contig65	contig_3	97.59		True
unknown
4282	4511	1291222	1291451	ec_ill_ec_contig65	contig_3	90.43		True
unknown
CONTIG	contig_3	4045608	mis_unaligned
