S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
21556	21635	3536810	3536731	ec_ill_ec_contig10	contig_59	93.75		True
unknown
19105	19392	3544262	3543975	ec_ill_ec_contig10	contig_59	91.67		True
unknown
16676	16840	3546695	3546531	ec_ill_ec_contig10	contig_59	92.73		True
unknown
1344	1449	3561126	3561021	ec_ill_ec_contig10	contig_59	90.57		True
unknown
16995	17242	3572353	3572600	ec_ill_ec_contig36	contig_59	95.16		True
unknown
20824	21055	3576410	3576641	ec_ill_ec_contig36	contig_59	93.53		True
unknown
22325	22474	3577911	3578060	ec_ill_ec_contig36	contig_59	90.0		True
unknown
25134	26894	3580578	3582338	ec_ill_ec_contig36	contig_59	90.29		True
unknown
33517	34429	3584135	3585047	ec_ill_ec_contig36	contig_59	92.55		True
unknown
38466	38624	3589163	3589321	ec_ill_ec_contig36	contig_59	93.08		True
unknown
41347	42058	3591888	3592599	ec_ill_ec_contig36	contig_59	90.17		True
unknown
42884	42981	3593423	3593520	ec_ill_ec_contig36	contig_59	96.94		True
unknown
42694	42771	3593523	3593600	ec_ill_ec_contig36	contig_59	100.0		True
unknown
42693	42869	3593737	3593913	ec_ill_ec_contig36	contig_59	91.71		True
unknown
42694	42771	3593948	3594025	ec_ill_ec_contig36	contig_59	100.0		True
unknown
35209	35443	3644537	3644771	ec_ill_ec_contig17	contig_59	91.49		True
unknown
51258	51571	3661074	3661387	ec_ill_ec_contig17	contig_59	90.76		True
unknown
38792	38868	3750784	3750860	ec_ill_ec_contig28	contig_59	92.21		True
unknown
38872	39169	3750861	3751158	ec_ill_ec_contig28	contig_59	91.61		True
unknown
42709	43014	3758481	3758786	ec_ill_ec_contig28	contig_59	95.42		True
unknown
47373	47479	3763175	3763281	ec_ill_ec_contig28	contig_59	91.59		True
unknown
48739	48822	3764535	3764618	ec_ill_ec_contig28	contig_59	95.24		True
unknown
48847	48964	3764644	3764761	ec_ill_ec_contig28	contig_59	94.92		True
unknown
55896	56339	3771893	3772336	ec_ill_ec_contig28	contig_59	93.02		True
unknown
79532	82905	3786608	3783230	ec_ill_ec_contig22	contig_59	91.28		True
unknown
77510	77625	3788629	3788514	ec_ill_ec_contig22	contig_59	93.97		True
unknown
70073	73167	3796025	3792932	ec_ill_ec_contig22	contig_59	93.15		True
unknown
53042	53160	3814553	3814435	ec_ill_ec_contig22	contig_59	96.64		True
unknown
47009	47221	3820517	3820302	ec_ill_ec_contig22	contig_59	94.44		True
unknown
18296	18542	3886444	3886198	ec_ill_ec_contig22	contig_59	93.93		True
unknown
14536	15192	3890230	3889574	ec_ill_ec_contig22	contig_59	90.26		True
unknown
13940	14395	3890838	3890383	ec_ill_ec_contig22	contig_59	95.83		True
unknown
20068	20234	3939323	3939157	ec_ill_ec_contig30	contig_59	92.22		True
unknown
19665	19985	3939723	3939403	ec_ill_ec_contig30	contig_59	90.34		True
unknown
4125	4286	3963302	3963463	ec_ill_ec_contig11	contig_59	92.59		True
unknown
17427	17542	3976474	3976589	ec_ill_ec_contig11	contig_59	93.97		True
unknown
39386	39506	3998675	3998795	ec_ill_ec_contig11	contig_59	91.74		True
unknown
39516	39622	3998805	3998911	ec_ill_ec_contig11	contig_59	95.33		True
unknown
39653	39740	3998942	3999029	ec_ill_ec_contig11	contig_59	95.45		True
unknown
41630	42259	4002207	4002836	ec_ill_ec_contig11	contig_59	93.65		True
unknown
42268	42477	4002845	4003054	ec_ill_ec_contig11	contig_59	98.57		True
unknown
43272	43624	4003902	4004254	ec_ill_ec_contig11	contig_59	92.63		True
unknown
46406	46844	4007002	4007440	ec_ill_ec_contig11	contig_59	98.63		True
unknown
46847	47609	4007441	4008203	ec_ill_ec_contig11	contig_59	91.35		True
unknown
79013	79628	4039990	4040605	ec_ill_ec_contig11	contig_59	90.58		True
unknown
211506	212950	4147368	4145924	ec_ill_ec_contig3	contig_59	91.88		True
unknown
197996	198105	4161388	4161279	ec_ill_ec_contig3	contig_59	92.73		True
unknown
155528	155626	4190323	4190225	ec_ill_ec_contig3	contig_59	92.93		True
unknown
148558	151936	4197111	4193745	ec_ill_ec_contig3	contig_59	91.19		True
unknown
144422	145204	4201099	4200317	ec_ill_ec_contig3	contig_59	93.61		True
unknown
137497	137689	4208282	4208090	ec_ill_ec_contig3	contig_59	91.71		True
unknown
106462	106844	4243111	4242729	ec_ill_ec_contig3	contig_59	96.08		True
unknown
104887	104978	4244736	4244645	ec_ill_ec_contig3	contig_59	91.3		True
unknown
104668	104740	4244955	4244883	ec_ill_ec_contig3	contig_59	94.52		True
unknown
22746	22847	4343598	4343497	ec_ill_ec_contig3	contig_59	98.04		True
unknown
20902	21033	4345445	4345314	ec_ill_ec_contig3	contig_59	91.67		True
unknown
16190	16319	4350073	4349944	ec_ill_ec_contig3	contig_59	94.62		True
unknown
14681	14977	4380803	4381099	ec_ill_ec_contig27	contig_59	93.27		True
unknown
17427	17600	4422136	4421963	ec_ill_ec_contig38	contig_59	90.8		True
unknown
14640	14828	4424924	4424736	ec_ill_ec_contig38	contig_59	91.53		True
unknown
14533	14635	4425031	4424929	ec_ill_ec_contig38	contig_59	91.26		True
unknown
26472	26969	4518595	4519092	ec_ill_ec_contig9	contig_59	91.77		True
unknown
29426	29597	4521474	4521645	ec_ill_ec_contig9	contig_59	94.77		True
unknown
98298	98410	4570721	4570833	ec_ill_ec_contig9	contig_59	93.81		True
unknown
105979	106438	4578571	4579030	ec_ill_ec_contig9	contig_59	93.04		True
unknown
106585	106712	4579188	4579315	ec_ill_ec_contig9	contig_59	93.75		True
unknown
91574	94030	4612164	4609708	ec_ill_ec_contig13	contig_59	90.52		True
unknown
91385	91570	4612353	4612168	ec_ill_ec_contig13	contig_59	92.47		True
unknown
88513	88883	4614181	4613811	ec_ill_ec_contig13	contig_59	92.72		True
unknown
88402	88507	4614292	4614187	ec_ill_ec_contig13	contig_59	91.51		True
unknown
86039	86206	4616643	4616476	ec_ill_ec_contig13	contig_59	94.05		True
unknown
83394	83517	4619285	4619162	ec_ill_ec_contig13	contig_59	95.16		True
unknown
57928	58337	4643809	4643400	ec_ill_ec_contig13	contig_59	90.49		True
unknown
54634	54729	4647214	4647119	ec_ill_ec_contig13	contig_59	93.75		True
unknown
21890	21988	4680695	4680597	ec_ill_ec_contig13	contig_59	93.94		True
unknown
11406	11495	4686915	4687004	ec_ill_ec_contig18	contig_59	93.33		True
unknown
22224	22696	4697028	4697500	ec_ill_ec_contig18	contig_59	90.91		True
unknown
25650	25769	4700445	4700564	ec_ill_ec_contig18	contig_59	93.33		True
unknown
27449	27904	4704089	4704544	ec_ill_ec_contig18	contig_59	95.83		True
unknown
35799	35924	4712472	4712597	ec_ill_ec_contig18	contig_59	96.83		True
unknown
37602	37835	4714274	4714507	ec_ill_ec_contig18	contig_59	94.44		True
unknown
43330	43473	4741902	4742045	ec_ill_ec_contig18	contig_59	97.22		True
unknown
57537	57729	4755991	4756183	ec_ill_ec_contig18	contig_59	92.23		True
unknown
CONTIG	contig_59	4757850	mis_unaligned
3783	3865	900	818	ec_ill_ec_contig65	contig_11	97.59		True
unknown
1206	1320	3311	3197	ec_ill_ec_contig65	contig_11	93.91		True
unknown
1075	1149	3442	3368	ec_ill_ec_contig65	contig_11	90.67		True
unknown
786	911	3729	3604	ec_ill_ec_contig65	contig_11	93.65		True
unknown
656	727	3860	3789	ec_ill_ec_contig65	contig_11	97.22		True
unknown
3783	3865	599168	599086	ec_ill_ec_contig65	contig_11	97.59		True
unknown
1206	1320	601830	601716	ec_ill_ec_contig65	contig_11	93.91		True
unknown
1075	1149	601961	601887	ec_ill_ec_contig65	contig_11	90.67		True
unknown
786	911	602248	602123	ec_ill_ec_contig65	contig_11	93.65		True
unknown
656	727	602379	602308	ec_ill_ec_contig65	contig_11	97.22		True
unknown
656	727	1147126	1147197	ec_ill_ec_contig65	contig_11	97.22		True
unknown
786	911	1147257	1147382	ec_ill_ec_contig65	contig_11	93.65		True
unknown
1075	1149	1147544	1147618	ec_ill_ec_contig65	contig_11	90.67		True
unknown
1206	1320	1147675	1147789	ec_ill_ec_contig65	contig_11	93.91		True
unknown
3783	3865	1150337	1150419	ec_ill_ec_contig65	contig_11	97.59		True
unknown
656	727	1384926	1384997	ec_ill_ec_contig65	contig_11	97.22		True
unknown
786	911	1385057	1385182	ec_ill_ec_contig65	contig_11	93.65		True
unknown
1075	1149	1385344	1385418	ec_ill_ec_contig65	contig_11	90.67		True
unknown
1206	1320	1385475	1385589	ec_ill_ec_contig65	contig_11	93.91		True
unknown
3783	3865	1387886	1387968	ec_ill_ec_contig65	contig_11	97.59		True
unknown
656	727	1390945	1391016	ec_ill_ec_contig65	contig_11	97.22		True
unknown
786	911	1391076	1391201	ec_ill_ec_contig65	contig_11	93.65		True
unknown
1075	1149	1391363	1391437	ec_ill_ec_contig65	contig_11	90.67		True
unknown
1206	1320	1391494	1391608	ec_ill_ec_contig65	contig_11	93.91		True
unknown
3783	3865	1393905	1393987	ec_ill_ec_contig65	contig_11	97.59		True
unknown
CONTIG	contig_11	2992057	mis_unaligned
3783	3873	2812109	2812019	ec_ill_ec_contig65	contig_13	96.7		True
unknown
786	906	2814899	2814779	ec_ill_ec_contig65	contig_13	95.87		True
unknown
656	727	2815030	2814959	ec_ill_ec_contig65	contig_13	95.83		True
unknown
CONTIG	contig_13	2845381	mis_unaligned
4282	4511	1044379	1044150	ec_ill_ec_contig65	contig_14	90.0		True
unknown
3783	3873	1044878	1044788	ec_ill_ec_contig65	contig_14	96.7		True
unknown
1206	1322	1047425	1047309	ec_ill_ec_contig65	contig_14	91.45		True
unknown
786	905	1047844	1047725	ec_ill_ec_contig65	contig_14	95.0		True
unknown
786	905	1709257	1709376	ec_ill_ec_contig65	contig_14	95.0		True
unknown
1206	1322	1709676	1709792	ec_ill_ec_contig65	contig_14	91.45		True
unknown
3783	3873	1712028	1712118	ec_ill_ec_contig65	contig_14	96.7		True
unknown
4282	4511	1712527	1712756	ec_ill_ec_contig65	contig_14	90.0		True
unknown
786	905	1744782	1744901	ec_ill_ec_contig65	contig_14	95.0		True
unknown
1206	1322	1745201	1745317	ec_ill_ec_contig65	contig_14	91.45		True
unknown
3783	3873	1747553	1747643	ec_ill_ec_contig65	contig_14	96.7		True
unknown
4282	4511	1748052	1748281	ec_ill_ec_contig65	contig_14	90.0		True
unknown
786	905	1821677	1821796	ec_ill_ec_contig65	contig_14	95.0		True
unknown
1206	1322	1822096	1822212	ec_ill_ec_contig65	contig_14	91.45		True
unknown
3783	3873	1824643	1824733	ec_ill_ec_contig65	contig_14	96.7		True
unknown
4282	4511	1825142	1825371	ec_ill_ec_contig65	contig_14	90.0		True
unknown
CONTIG	contig_14	1947899	mis_unaligned
4282	4511	1405244	1405015	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1405743	1405661	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1408073	1407959	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1408492	1408367	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1408623	1408552	ec_ill_ec_contig65	contig_2	95.83		True
unknown
4282	4511	1698013	1697784	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1698512	1698430	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1700842	1700728	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1701261	1701136	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1701392	1701321	ec_ill_ec_contig65	contig_2	95.83		True
unknown
4282	4511	2151471	2151242	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	2151970	2151888	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	2154300	2154186	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	2154719	2154594	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	2154850	2154779	ec_ill_ec_contig65	contig_2	95.83		True
unknown
4282	4511	2156472	2156243	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	2156971	2156889	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	2159301	2159187	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	2159720	2159595	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	2159851	2159780	ec_ill_ec_contig65	contig_2	95.83		True
unknown
4282	4511	2162085	2161856	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	2162584	2162502	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	2164914	2164800	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	2165333	2165208	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	2165464	2165393	ec_ill_ec_contig65	contig_2	95.83		True
unknown
4282	4511	2226627	2226398	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	2227126	2227044	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	2229455	2229341	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	2229874	2229749	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	2230005	2229934	ec_ill_ec_contig65	contig_2	95.83		True
unknown
4282	4511	2232549	2232320	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	2233048	2232966	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	2235378	2235264	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	2235797	2235672	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	2235928	2235857	ec_ill_ec_contig65	contig_2	95.83		True
unknown
4282	4511	2292706	2292477	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	2293205	2293123	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	2295712	2295598	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	2296131	2296006	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	2296262	2296191	ec_ill_ec_contig65	contig_2	95.83		True
unknown
4282	4511	2313318	2313089	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	2313817	2313735	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	2316324	2316210	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	2316743	2316618	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	2316874	2316803	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	3390744	3390815	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3390875	3391000	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3391295	3391409	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3393625	3393707	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3394124	3394353	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045616	mis_unaligned
4282	4511	1073	841	ec_ill_ec_contig65	contig_7	90.13		True
unknown
3780	3873	1575	1482	ec_ill_ec_contig65	contig_7	96.81		True
unknown
950	1024	4455	4381	ec_ill_ec_contig65	contig_7	94.67		True
unknown
786	906	4621	4501	ec_ill_ec_contig65	contig_7	93.39		True
unknown
4282	4511	114451	114222	ec_ill_ec_contig65	contig_7	90.87		True
unknown
3780	3873	114953	114860	ec_ill_ec_contig65	contig_7	96.81		True
unknown
950	1024	117792	117718	ec_ill_ec_contig65	contig_7	94.67		True
unknown
786	906	117958	117838	ec_ill_ec_contig65	contig_7	93.39		True
unknown
656	727	118089	118018	ec_ill_ec_contig65	contig_7	95.83		True
unknown
656	727	1174372	1174443	ec_ill_ec_contig65	contig_7	95.83		True
unknown
786	906	1174503	1174623	ec_ill_ec_contig65	contig_7	93.39		True
unknown
950	1024	1174669	1174743	ec_ill_ec_contig65	contig_7	94.67		True
unknown
3780	3873	1177521	1177614	ec_ill_ec_contig65	contig_7	96.81		True
unknown
4282	4511	1178023	1178252	ec_ill_ec_contig65	contig_7	90.87		True
unknown
786	906	1219096	1219216	ec_ill_ec_contig65	contig_7	93.39		True
unknown
950	1024	1219262	1219336	ec_ill_ec_contig65	contig_7	94.67		True
unknown
3780	3873	1222053	1222146	ec_ill_ec_contig65	contig_7	96.81		True
unknown
4282	4511	1222555	1222784	ec_ill_ec_contig65	contig_7	90.87		True
unknown
786	906	1224347	1224467	ec_ill_ec_contig65	contig_7	93.39		True
unknown
950	1024	1224513	1224587	ec_ill_ec_contig65	contig_7	94.67		True
unknown
3780	3873	1227275	1227368	ec_ill_ec_contig65	contig_7	96.81		True
unknown
4302	4511	1227798	1228008	ec_ill_ec_contig65	contig_7	90.52		True
unknown
4282	4511	2583197	2582968	ec_ill_ec_contig65	contig_7	90.87		True
unknown
3780	3873	2583699	2583606	ec_ill_ec_contig65	contig_7	96.81		True
unknown
950	1024	2586585	2586511	ec_ill_ec_contig65	contig_7	94.67		True
unknown
786	906	2586751	2586631	ec_ill_ec_contig65	contig_7	93.39		True
unknown
656	727	2586882	2586811	ec_ill_ec_contig65	contig_7	95.83		True
unknown
CONTIG	contig_7	2718048	mis_unaligned
